"tweet","text","location"
909,"FACT: @SidneyPowell1 is the role model  for EVERY American who cherishes Freedom, Liberty, Election Integrity &amp; The Truth! Time for Every American to feed off her Courage &amp; Patriotism &amp; Take Our Country Back! @GenFlynn @JosephJFlynn1 @GoJackFlynn @BarbaraRedgate @RichardGrenell","Minnesota"
910,"Don’t try telling us that @realDonaldTrump lost the election....
#MAGAMillionMarch #KAG 
https://t.co/UPp4tJwBBm","Minnesota"
911,"Hello NO WERE NOT!
Imag if all these bea people supporting the pres were all armed with an AR-15 and backed by our great military and law enforcement officers! All of us behind our Great President as he fixes this swamp of socialists in DC and around the country. It'd be glorious","Minnesota"
912,"People are not going to stand for having this Election stolen from them by a privately owned Radical Left company, Dominion, and many other reasons! https://t.co/RMOa4jKZwA","Minnesota"
913,"96 year old Mrs. James Blalock ❤️","Minnesota"
914,"SCYTL.🚨

28 STATES send election results to a remote server in Frankfurt, Germany, according to election security expert Russell Ramsland. 

The servers are based on SCYTL software, exposed by MIT Tech as having the ability to switch votes, ""UNDETECTED.""

Here's how:🔻 https://t.co/1wiNaGswvB","Minnesota"
915,"Oooook. When? This is November 14. Electors are certified on Dec. 8. 

Ya got 24 days. https://t.co/zQ11RNu5qn","Minnesota"
916,"Just a somber reminder that it wasn’t a “threat to Democracy” when Democrats questioned election outcomes.
Let everyone have their day in court. Let the evidence be heard. American democracy is not going to break. https://t.co/a6RBp95PA9","Minnesota"
917,"People are not going to stand for having this Election stolen from them by a privately owned Radical Left company, Dominion, and many other reasons! https://t.co/RMOa4jKZwA","Minnesota"
918,"In 2012, Obama set an all-time record low for the number of counties won in a presidential election with 689.
Biden won only 477 counties, but supposedly had 9 million more votes.
Republicans didn't lose a House seat this year and picked up 12.
Blue mirage?","Minnesota"
919,"That's right we are fed up!","Minnesota"
920,"Y’all republicans really believe that we would rig the election and then choose JOE BIDEN!?!? 😭😭😭","Minnesota"
921,"The Democrats rigged a United States election in the middle of the night by dumping mail-in ballots. 

There would be no other reason to block audits of those ballots to confirm their legitimacy. 

The media and Big tech is suppressing this truth from the world.","Minnesota"
922,"A perfect encapsulation of how deeply - during election weeks at least - Irish people dive into US politics.","Minnesota"
923,"It’s @Bleeding_Audio day at #soundunseen21! 🤘🤘","Minnesota"
924,"People are not going to stand for having this Election stolen from them by a privately owned Radical Left company, Dominion, and many other reasons!","Minnesota"
925,"@coreysabatinoo @MilionMagaMarch Okay... on the same hand... how many MILLIONS were spent by the Democrats on the election and there are millions starving😳🤨","Minnesota"
926,"You would get hundreds of millions of dollars, if you get EVERY Republican to stand up and back @POTUS !","Minnesota"
927,"We cannot let the Radical Left steal this election! I support @realDonaldTrump because he fights every day for our country, despite all the nonsense the lying media has put him through. We have your back, Mr. President!","Minnesota"
928,"Thank you to all the patriots who came out to show your support for @realDonaldTrump and election integrity! https://t.co/ke37WvxCrt","Minnesota"
929,"People are not going to stand for having this Election stolen from them by a privately owned Radical Left company, Dominion, and many other reasons!","Minnesota"
930,"President .@realDonaldTrump won #Election2020 by a landslide!!

#StopTheSteal‼️","Minnesota"
931,"President .@realDonaldTrump won #Election2020 in a landslide!!🇺🇸

#StopTheSteal‼️","Minnesota"
932,"If MAGA Lunatics like Kayleigh McEnazi think the thousand proud boys terrorist MAGA March is 1M people, I can see why the election results confuse them.","Minnesota"
933,"@realDonaldTrump You are trying hard to steal the election, The Biggest Loser in US History","Minnesota"
934,"In 2012, Obama set an all-time record low for the number of counties won in a presidential election with 689.
Biden won only 477 counties, but supposedly had 9 million more votes.
Republicans didn't lose a House seat this year and picked up 12.
Blue mirage?","Minnesota"
935,"#MillionMoronMarch 
Who are the morons?
The people who believed Russia lie, obstruction lie, bribery lie, Kavanaugh lies, Flynn lie, Smollett lie, virus lethality lie, &amp; now the election lie, or those who saw through every one?
It's a shame Dems can't learn from their mistakes.","Minnesota"
936,"Dems freak out out when you meekly submit that the election is not over, so imagine how they'll react when Trump is declared the winner and the media characterizes it as a coup against Biden?
MSM is deliberately setting fire to America.","Minnesota"
937,"73 million Americans need to call for Joe Biden to concede a fraudulent election!","Minnesota"
938,"We will not allow @JoeBiden &amp; dominion steal our election integrity @SidneyPowell1","Minnesota"
939,"A whistleblower inside Dominion Voting Systems has come forward. Claims software company changed 3.8 Million votes, stealing election for Biden","Minnesota"
940,"Joe Biden claims he won fair and square, so why doesn't he want an honest, thorough recount &amp; audit of the election?","Minnesota"
941,"People are not going to stand for having this Election stolen from them by a privately owned Radical Left company, Dominion, and many other reasons!","Minnesota"
942,"Y’all republicans really believe that we would rig the election and then choose JOE BIDEN!?!? 😭😭😭","Minnesota"
943,"Here is the chairman of the Federal Election Commission talking about election fraud. Any surprise the mainstream media is not reporting what he has to say?","Minnesota"
944,"Can confirm. #TrumpLegalTeam","Minnesota"
945,"People are not going to stand for having this Election stolen from them by a privately owned Radical Left company, Dominion, and many other reasons!","Minnesota"
946,"EVERY accusation needs to be investigated and @SidneyPowell1 is just the person to make it happen. This election fraud cannot stand. the future of America depends on it.

https://t.co/AWYkkRe8ou","Minnesota"
947,"People are not going to stand for having this Election stolen from them by a privately owned Radical Left company, Dominion, and many other reasons!","Minnesota"
948,"If MAGA Lunatics like Kayleigh McEnazi think the thousand proud boys terrorist MAGA March is 1M people, I can see why the election results confuse them.","Minnesota"
949,"Who knew? #Georgia blue. #2020Election #Election2020results #Election2020 #election @AprilDRyan @MaggieJordanACN @laloalcaraz @co_rapunzel4 https://t.co/nwnNY6DZ4R","Minnesota"
950,"Trump sets the "" Rat Trap ""  !","Minnesota"
951,"""This claim about election fraud is disputed?"" By whom? By the ones who committed it? Of course, that makes more sense.","Minnesota"
952,"People are not going to stand for having this Election stolen from them by a privately owned Radical Left company, Dominion, and many other reasons!","Minnesota"
953,"People are not going to stand for having this Election stolen from them by a privately owned Radical Left company, Dominion, and many other reasons! https://t.co/RMOa4jKZwA","Minnesota"
954,"People are not going to stand for having this Election stolen from them by a privately owned Radical Left company, Dominion, and many other reasons! https://t.co/RMOa4jKZwA","Minnesota"
955,"The Dominion conspiracy theory is a QAnon conspiracy theory that made its way to the president through OAN. It’s also, obviously, not true.

https://t.co/lfhDIQ4NSZ","Minnesota"
956,"@luvmestina @jack #Fuckjack 😂 

@jack is interfering with a presidential election !!
Indictments are coming !!!","Minnesota"
