"tweet","text","location"
2139,"Y’all republicans really believe that we would rig the election and then choose JOE BIDEN!?!? 😭😭😭","Massachusetts"
2140,"Our election was hijacked. There is no question. Congress has a duty to #ProtectOurDemocracy &amp; #FollowTheFacts.","Massachusetts"
2141,"Chris Wallace during the first debate: “Will you pledge not to declare victory until the election is independently certified?”

Joe Biden: “Yes.”

Whoops. https://t.co/LNasGOyGx5","Massachusetts"
2142,"President Trump just drove right by us outside - thumbs up all the way. It was INCREDIBLE. Already thousands of people gathering for the event! STAND UP FOR ELECTION INTEGRITY!","Massachusetts"
2143,"@greggutfeld Greg, all tv’s in our home - 24/7 FOX.  I MEAN 24/7 —all day, all nite.  Then came election nite.  
POOF—- FOX is gone.","Massachusetts"
2144,"A Trump appointee just went off on Fox News and said this was the most secure election in US history. Amazing. https://t.co/NF8SgiH1XR","Massachusetts"
2145,"For once, I agree with Nancy. ✊🏽

#FollowTheFacts #DominionGate #Recount #MAGA","Massachusetts"
2146,"This is a federal criminal offense and should be prosecuted immediately. 
@realDonaldTrump 
@TomFitton 
@marklevinshow 
@RudyGiuliani","Massachusetts"
2147,"Look at this tweet from Trump.","Massachusetts"
2148,"RIGGED!","Massachusetts"
2149,"Fact-checking President Trump’s distortions and outright lies about the 2020 election and COVID-19 vaccine https://t.co/avijrrXwoQ","Massachusetts"
2150,"We closed DC streets for this?","Massachusetts"
2151,"It's been ELEVEN MONTHS since the Tories won the General Election with their ""Oven-Ready"" Brexit deal, so can anyone explain why the UK/EU trade talks are still ""make or break""?

There are now 32 working days til 2021 &amp; end of the transition period.

We weren't lied to, were we?","Massachusetts"
2152,"Who else believes that President @realDonaldTrump won this election by a LANDSLIDE?! ❤🇺🇲
Drop your handles below 👇👇👇like, RT &amp; follow all Patriots to build your ARMIES! 
Also follow me @AmberMRiddle1 &amp; IFBAP ❤🇺🇲 https://t.co/fBH72Nu34Y","Massachusetts"
2153,"Person. Woman. Man. Election. Landslide.","Massachusetts"
2154,"Once Biden is sworn in, he'll be able to immediately use his executive authority to take action on a mass scale to improve the lives of working people—who delivered him the election. He literally has zero excuses not to. A detailed rundown by @BMarchetich: https://t.co/1SrSIxcLt2","Massachusetts"
2155,"President Trump just drove right by us outside - thumbs up all the way. It was INCREDIBLE. Already thousands of people gathering for the event! STAND UP FOR ELECTION INTEGRITY!","Massachusetts"
2156,"As our Election Contest continues in Courts across America, I promise you: We will Keep Fighting until every LEGAL vote is counted and every illegal vote is thrown out! Whatever the outcome: We Will Never Stop Fighting to Make America Great Again! 🇺🇸 https://t.co/XGh6iZLZuT","Massachusetts"
2157,"We went from 4 years of Russia rigged the election, to elections can’t be rigged really fast didn’t we???","Massachusetts"
2158,"*raises hand as exhausted minion.* So proud to be a part of the Perkins Coie PLG team that pushed through every challenge we faced this cycle, fueled by the endless determination and grit of @marceelias. We are not done yet, we will bring this home.","Massachusetts"
2159,"President Trump’s lead on election night was bigger than Michelle Obama’s Adam’s apple.","Massachusetts"
2160,"Savannah Guthrie,'Today' Host Who Took on Trump - The New York Times https://t.co/Gpes2FZHlb","Massachusetts"
2161,"Exactly. For more than 4 years, FBI, Dems, &amp; press have tried to disenfranchise Trump voters. The idea half the country should fold because media that targeted Trump since 2016 says so is a sinister joke. Head up, chin down, move forward Team America. The rest of you, suck eggs. https://t.co/SoN0IK7WD6","Massachusetts"
2162,"Pennsylvania Election Judge: Dozens of Blank Ballots Missing From End of Day Count at One County Precinct on Election Day https://t.co/FeKVqfc8My via @gatewaypundit","Massachusetts"
2163,"Georgia legislature should make clear there will be noi electors from Georgia until there is a full and clear recount that is honest and not rigged. The people of Georgia do not have to tolerate a flawed election. They are not powerless. Call your legislator and demand action.","Massachusetts"
2164,"Trump supporters are rallying in D.C. today to back his false claims he won the election. Things got off to a start this morning with Trump driving by

https://t.co/kBn3FS9nZ3 https://t.co/kNXzx742YY","Massachusetts"
2165,"@DineshDSouza Mark Zuckerberg is a real POS. He has messed with our election more than anyone! Even the Russians!","Massachusetts"
2166,"@dougducey almost 4K cases Covid cases today in aZ. And our governor is nowhere to be found.  The governor s election can t come fast enough. Thanks for nothing. People stay safe. Mask up 😷😷. @CNN  @9thFloorAZ @nytimes @azcentral @abc15 @azfamily","Massachusetts"
2167,"A Trump appointee just went off on Fox News and said this was the most secure election in US history. Amazing. https://t.co/NF8SgiH1XR","Massachusetts"
2168,"Another sign we won this presidential election: Republicans have picked up 12 House seats. Not a single GOP incumbent lost. Trump was quite obviously more popular than these candidates. Now we just have to prove our case! #Election2020results","Massachusetts"
2169,"This election has caused me to rethink just about everything I believed to be true... wtf.","Massachusetts"
2170,"So, if Trey Trainor, the Chairman of the Federal Election Commission, says voter fraud is taking place, a) why is this not being covered, and b) why is Twitter calling allegations of fraud “disputed? “ https://t.co/Up4BGqKS2m","Massachusetts"
2171,"Omg ... right after the”election” someone, I forget who, predicted that people who were supporting Trump would delete their Trump tweets. I thought “no way!”...I hate to say it but it’s true. What kind of cowardice is this? I’m kinda shocked","Massachusetts"
2172,"President Trump just drove right by us outside - thumbs up all the way. It was INCREDIBLE. Already thousands of people gathering for the event! STAND UP FOR ELECTION INTEGRITY!","Massachusetts"
2173,"Chief Warrant Officer 2 Marwan Sameh Ghabour, 27, from Marlborough, Massachusetts

https://t.co/tCiHPuiv13","Massachusetts"
2174,"Give me a ""MAGA"" if you believe  Trump Won the Election! 

Retweet This &amp; Drop Your Handle! Let’s Follow You Now...","Massachusetts"
2175,"All I can say is that if what @SidneyPowell1 says is true, all hell is going to break loose.  The fate of the Democratic Party and the media is on the line. Losing the election will be the least of their worries! #Election2020results","Massachusetts"
2176,"Sidney Powell on 🔥FIRE🔥
“Staggering evidence re Dominion. Massive criminal investigations coming, covering *multiple elections*. If any states are stupid enough to certify, they’ll be set aside by fraud. The President won this election in a landslide. American revolution”","Massachusetts"
2177,"#बिहार_मांगे_तेजस्वी_सरकार of course public mandate for @yadavtejashwi ,no doubt about it today those cast his/her vote for him now feel sad &amp; they know this fact large scale conspiracy behind election result,very difficult to digest ,this anger can be blown up anytime https://t.co/pia1TnbaEl","Massachusetts"
2178,"#बिहार_मांगे_तेजस्वी_सरकार
If the election machine was not disturbed.

So today the results of Bihar elections would have been different

BJP has cheated voters.And it has always been.

That's why all unemployed demand stunning.

 https://t.co/NpIYTAAIdZ","Massachusetts"
2179,"DOMINION. 

All American early voting goes to a server in Germany.

""We began to look and realized how easy it is to change votes."" 

Election security expert @RussRamsland
 interview just days before the US 2020 PRESIDENTIAL election took place. https://t.co/OIUhAthkLM","Massachusetts"
2180,"Not only is the software data stored in Germany but they have ability to mine data from it and change votes!!! This is international interference!!","Massachusetts"
2181,"Top US Pollster and Statistician Richard Baris — People's Pundit — SUSPENDED from Twitter for Reporting on Disputed Election — Political 'WrongThink' Not Allowed https://t.co/uHBZnJJn1I via Said 10,000 DEAD PEOPLE VOTED IN MICHIGAN. When will this RIGGED ELECTION be overturned!","Massachusetts"
2182,"Again and Again. This proves we need a closer look into this election. Congratulations.    BREAKING: Orange County Flips ANOTHER Seat Red - Republican Young Kim Defeats Democrat Incumbent Gil Cisneros https://t.co/Vu33DwEB3t","Massachusetts"
2183,"Chris Wallace during the first debate: “Will you pledge not to declare victory until the election is independently certified?”

Joe Biden: “Yes.”

Whoops. https://t.co/LNasGOyGx5","Massachusetts"
2184,"Check him out, Stacy... He NEVER believes what the fake news media has to say about the rigged election. He never blackpilled! It's so hot... https://t.co/6XwxdPm86t","Massachusetts"
2185,"President Trump just drove right by us outside - thumbs up all the way. It was INCREDIBLE. Already thousands of people gathering for the event! STAND UP FOR ELECTION INTEGRITY!","Massachusetts"
2186,"Look at this tweet from Trump. https://t.co/oo4H9vtrzC","Massachusetts"
2187,"Well there you have it. From the horse’s mouth. Zuck explains why calling for a beheading on Facebook comes ‘close to the line’ but ‘does not cross the line’. Thought experiment, Facebook: maybe the line *is in the wrong place* 🤔

https://t.co/TCFzBmNdKQ","Massachusetts"
2188,"Today we defeated Trump/GOP in nine election lawsuits.

When we won 3, we called it a hat trick.
When we won 4, we called it a grand slam.

What should @DemocracyDocket call 9 wins in one day?","Massachusetts"
2189,"1,000 Legal Experts Sign Letter Condemning 'Shameful Attack' on Democracy as Trump Continues Baseless Election Lies - https://t.co/XL0GSewr8m via @commondreams | https://t.co/tBocZLz2kQ","Massachusetts"
