"tweet","text","location"
1416,"It was @BrianKarem who screamed out “YOU LOST THE ELECTION” to Agolf Twitler in the Rose Garden. Such a badass. 👏👏👏","Illonois"
1417,"Memo to Republican Leaders:the election is officially over. It’s time to focus your energies on more important things, like Ignoring climate change and stripping millions of health care. Get back to work, you slackers.","Illonois"
1418,"THIS ⬇️: 16 US Attorneys tell  Barr there is NO evidence of election fraud AND that he should STOP the political partisan charade. In substance, they tell Barr, ‘shut up &amp; sit down.’ Thank you to these courageous, honorable public servants! #BarrResign https://t.co/vtlpRWN4Rz","Illonois"
1419,"“Our election was hijacked. There is no question. Congress has a duty to #ProtectOurDemocracy &amp; #FollowTheFacts.” - Nancy Pelosi 

Yes the quote is real. Fact check it.","Illonois"
1420,"Hurricanes and floods killing Americans. COVID19 out of control, and yesterday Americans died in a crash. What is Trump tweeting about? A rigged election in the most secure election ever. We're being held hostage to the emotional instability of Trump.","Illonois"
1421,"In 2020 if you say the election was hijacked you can get banned 

In 2017 if you said the election was hijacked you can be Speaker of the House","Illonois"
1422,"BREAKING

16 asst. US attorneys specifically assigned to monitor malfeasance in the 2020 election told AG Bill Barr in a letter today that they have seen no evidence of substantial voting irregularities and urged him to rescind his recent policy change.

https://t.co/LywEjbSVf7","Illonois"
1423,"NOW:He left again. My question: “You lost the election. When will you admit you lost the election.” He took no questions ⁦@realDonaldTrump⁩ https://t.co/LbK3a3to10","Illonois"
1424,"“VICTOR JOECKS: Clark County election officials accepted my signature — on 8 ballot envelopes” https://t.co/T6vTcb4k6k","Illonois"
1425,"The election integrity group True the Vote is suing Gov. Gretchen Whitmer (D-MI), alleging that dead people and felons voted illegally. https://t.co/VLFXSthOLN","Illonois"
1426,"""I guess I voted AGAINST...the other one."" LOL! Georgia local news brings back to life two voters the Trump campaigned killed off. https://t.co/2sE8wZ2ftw","Illonois"
1427,"Major US media news outlets called the presidential race for Biden on Saturday https://t.co/S4LyYk9D2n","Illonois"
1428,"Lying to the suckers as usual","Illonois"
1429,"Federal and state officials said on Thursday that there is ""no evidence"" to suggest votes were compromised in last week’s presidential election. https://t.co/H4zidhituq","Illonois"
1430,"US Secretary of State Mike Pompeo declined to acknowledge president-elect Joe Biden's projected victory in the 2020 presidential election during a press briefing on Tuesday. https://t.co/c4W879rbSR","Illonois"
1431,"Donald Trump is still refusing to accept Joe Biden as the winner of the U.S. election - even as his allegations of fraud have been met with skepticism from judges and legal analysts https://t.co/gVsIjIibBy https://t.co/EBZgRDMSAT","Illonois"
1432,"BREAKING EXCLUSIVE: Analysis of Election Night Data from All States Shows MILLIONS OF VOTES Either Switched from President Trump to Biden or Were Lost -- Using Dominion and Other Systems https://t.co/pBoCNeDL3X via @gatewaypundit","Illonois"
1433,"@MiltonRogers_ @HamEggsnSam Dominion was founded in Canada. It was used to process over 70 american million votes in the 2016 election. It's now being used as a scapegoat for people who can't accept the 2020 election results.","Illonois"
1434,"For years the Dems have been preaching how unsafe and rigged our elections have been. Now they are saying what a wonderful job the Trump Administration did in making 2020 the most secure election ever. Actually this is true, except for what the Democrats did. Rigged Election!","Illonois"
1435,"“VICTOR JOECKS: Clark County election officials accepted my signature — on 8 ballot envelopes” https://t.co/T6vTcb4k6k","Illonois"
1436,"Heartwarming to see all of the tremendous support out there, especially the organic Rallies that are springing up all over the Country, including a big one on Saturday in D.C. I may even try to stop by and say hello. This Election was Rigged, from Dominion all the way up &amp; down!","Illonois"
1437,"GEORGIA: Voting by mail is a great option to make your voice heard in the January 5 Senate runoff election. You can request your ballot TODAY. Go to https://t.co/2ON3Ox3lpc. Happy voting! 🍑🗳 https://t.co/p6dCWaY5zI","Illonois"
1438,"Nolte: Trump Contesting the Election Is Patriotic and Vital for American Democracy🗽 https://t.co/qdrLd1U7NN","Illonois"
1439,"BREAKING EXCLUSIVE: Analysis of Election Night Data from All States Shows MILLIONS OF VOTES Either Switched from President Trump to Biden or Were Lost -- Using Dominion and Other Systems https://t.co/pBoCNeDL3X via @gatewaypundit","Illonois"
1440,"BREAKING EXCLUSIVE: Analysis of Election Night Data from All States Shows MILLIONS OF VOTES Either Switched from President Trump to Biden or Were Lost -- Using Dominion and Other Systems https://t.co/pBoCNeDL3X via @gatewaypundit","Illonois"
1441,"😂😂😂","Illonois"
1442,"We’re fighting to protect the integrity of our elections — not only for this election, but for all of our elections to come. https://t.co/tiGDRm2Oik","Illonois"
1443,"バイデン306対トランプ232。
やっとアメリカ大統領選の最終結果出ましたな〜。終わってみれば、バイデン圧勝。

Presidential Election Results and Electoral Map 2020 https://t.co/CoM2OSf78X","Illonois"
1444,"BREAKING EXCLUSIVE: Analysis of Election Night Data from All States Shows MILLIONS OF VOTES Either Switched from President Trump to Biden or Were Lost -- Using Dominion and Other Systems https://t.co/pBoCNeDL3X via @gatewaypundit","Illonois"
1445,"“VICTOR JOECKS: Clark County election officials accepted my signature — on 8 ballot envelopes” https://t.co/T6vTcb4k6k","Illonois"
1446,"If a Democrat was refusing to accept election results and rolled out a convicted sex offender to make absurd claims of fraud, the press would probably be tip-toeing around it like they are with Trump, right?","Illonois"
1447,"https://t.co/EoevBV8JqR","Illonois"
1448,"Will you let them steal the election? 

Do you have President @realDonaldTrump’s back? 

Then come to DC tomorrow: https://t.co/gzu5xL9oih","Illonois"
1449,"Trump’s day today:

-GA called for Biden 

-Lost lawsuit to throw out votes in Detroit 

-Lost lawsuit blocking ballots arriving after Election Day in PA

-Withdrew lawsuit challenging ballots in AZ 

-Lost Electoral College 306-232 &amp; popular vote by 5.4 million","Illonois"
1450,"😂😂😂🤣🤣","Illonois"
1451,"I’ve got some really bad news for the corporate media: if you keep saying there’s no voter fraud now that the Chair of the Federal Election Commission has stated clearly that voter fraud did take place - then YOU are spreading disinformation.

You need to trust the experts.","Illonois"
1452,"Boom. This is so effed up #JoeandtheHo #StealtheVote #MassiveVoterFraud #Election2020","Illonois"
1453,"""Never bet against me"" - words from our Commander-in-Chief @realDonaldTrump 

🇺🇸   We're with you &amp; for you, Mr. President!
♥️    We will not give up - we will stay in the fight
🇺🇸   Good vs evil
♥️    Truth over deception
🇺🇸   NCSWIC

🙏💖🇺🇸🕊️

https://t.co/qQn01qNI1b","Illonois"
1454,"😂😂😂😂","Illonois"
1455,"⭕️⭕️
⭕️⭕️

جريدة النيويورك تايمز أخيرا تعترف باحتمالية وجود تلاعب انتخابي كبير 

تعليق
معقول ؟!","Illonois"
1456,"اوكي سيدة نانسي
من الذي يحدّد : أنتي وإلا الدستور

إما أنكم ضحكتوا علينا عندما درسنا عندكم أو إن امريكا الجديدة لن تعترف بالدستور وستكتب دستورا جديدا","Illonois"
1457,"""نانسي بيلوسي في عام ٢٠١٧ غردّت بأن الإنتخابات تم العبث بها من روسيا""

تعليق
الديمقراطيون اليوم ينفون حتى مناقشة حدوث تلاعب 

هل فهمتم لماذا استعجل بايدن وخالف البروتوكولات وأعلن أنه الفائز : ربما لأنه يعلم الغيب بأن ترمب سيخسر قضاياه ✅","Illonois"
1458,"⭕️الجمهوريون صفّا واحدا خلف ترمب⭕️

الجمهورية البارزة وأقوى شخصية نسائية في الحزب نيكي هيلي تدخل المعركة

وتتحدث عن فساد الإنتخابات","Illonois"
1459,"Pennsylvania Election Judge: Dozens of Blank Ballots Missing From End of Day Count at One County Precinct on Election Day https://t.co/FeKVqfc8My via @gatewaypundit","Illonois"
1460,"BREAKING EXCLUSIVE: Analysis of Election Night Data from All States Shows MILLIONS OF VOTES Either Switched from President Trump to Biden or Were Lost -- Using Dominion and Other Systems https://t.co/pBoCNeDL3X via @gatewaypundit","Illonois"
1461,"DANG.

This is why following the election like a race is so harmful. The story was developing. Now the myth of a tight race exists, and there's no debunking it to anyone who won't believe it.","Illonois"
1462,"NOW:He left again. My question: “You lost the election. When will you admit you lost the election.” He took no questions ⁦@realDonaldTrump⁩ https://t.co/LbK3a3to10","Illonois"
1463,"In 2020 if you say the election was hijacked you can get banned 

In 2017 if you said the election was hijacked you can be Speaker of the House","Illonois"
1464,"Breaking News: President-elect Joe Biden won Georgia, a major victory for Democrats, and President Trump took North Carolina. The results do not affect the overall election outcome. https://t.co/SSIFp1hDOd https://t.co/tF2KjmZm10","Illonois"
1465,"Heartwarming to see all of the tremendous support out there, especially the organic Rallies that are springing up all over the Country, including a big one on Saturday in D.C. I may even try to stop by and say hello. This Election was Rigged, from Dominion all the way up &amp; down!","Illonois"
1466,"“VICTOR JOECKS: Clark County election officials accepted my signature — on 8 ballot envelopes” https://t.co/T6vTcb4k6k","Illonois"
1467,"“VICTOR JOECKS: Clark County election officials accepted my signature — on 8 ballot envelopes” https://t.co/T6vTcb4k6k","Illonois"
1468,"In 2020 if you say the election was hijacked you can get banned 

In 2017 if you said the election was hijacked you can be Speaker of the House","Illonois"
1469,"【トランプスキャンダル】トランプ氏は、大統領職を退けば、相次ぐ民事訴訟や刑事捜査への免責を失うという。女性スキャンダルのもみ消しから銀行取引、税務、保険関連の詐欺もあるようだ。モリカケ桜、閣僚の数々の政治資金疑惑を闇に葬れば、日本は民主主義国でなくなる。https://t.co/EXUuphQtKb","Illonois"
1470,"A reminder: This is all fairly dumb theater.  Biden won PA by over 63,000 votes.  Suppose every single contested ballot was for Biden.  Suppose (unlikely, but suppose) SCOTUS swoops in and tosses all of them.  Doesn’t change who won the state.  Doesn’t even make it close. https://t.co/Q9Pe5qZANI","Illonois"
1471,"President Trump's campaign accused four Georgia voters of fraud. Said they voted 'dead' in the presidential election. We tracked two of them down, alive &amp; well. We simply knocked on a door and 96-year-old Mrs. James Blalock answered. @11AliveNews  https://t.co/n9dLA70jJB https://t.co/10cbPJTXB0","Illonois"
1472,"This is a full on public revolt by career prosecutors over Barr’s politicization of DOJ. Absolutely unprecedented. https://t.co/YqUgOmKgyk","Illonois"
1473,"@elonmusk My question is why were you tested 4 times? If this was an election you would be told by Democrats to shut up and accept the results the first time.","Illonois"
