"tweet","text","location"
942,"A whistleblower inside Dominion Voting Systems has come forward. Claims software company changed 3.8 Million votes, stealing election for Biden","Maryland"
943,"“Do we really believe that the party who believes that looting is justified in the name of social justice didn’t steal this election in the name of social justice?” #MillionMAGAMarch #Trump2020 #Recount2020 https://t.co/sL45bdQC9f","Maryland"
944,"A whistleblower inside Dominion Voting Systems has come forward. Claims software company changed 3.8 Million votes, stealing election for Biden","Maryland"
945,"The refusal of Republican leaders to acknowledge the results of the presidential election is not just an attack on Biden. It is an attack on American democracy, and shows the degree to which the Republican party is moving toward authoritarianism.","Maryland"
946,"Donald Trump received more re-election votes than any incumbent president in American history and you’re telling me that the man whose rallies couldn’t fill a parking lot got more and “won?”

🤔","Maryland"
947,"Our piece on the presidential shadow moment. https://t.co/0uZOn0MWgN","Maryland"
948,"Lmfao","Maryland"
949,"@kimKBaltimore When are you coming to Paler Kimberly? I want to keep up with you and I want you to keep fighting to win in 2 years when the next election rolls around.","Maryland"
950,"RIGGED!","Maryland"
951,"@RudyGiuliani 73 million pissed off Patriots after seeing how corrupt this election has been and I hope to God that you nail these bastards to the wall and I want to see mass arrests when this is done.
Where is FBI on Hunter laptop with sick videos and money laundering that occurred.","Maryland"
952,"You could prove election fraud over and over again and it would still be disputed by those who committed it.","Maryland"
953,"Lou Dobbs demands GOP help Trump fight for 'what is rightfully his' https://t.co/hb0kvBMkS8","Maryland"
954,"employs an appointee of President Barack Obama, Matt Masterson, as his senior adviser for election security.

“Chad was asked by the president to fire Anonymous’ best friend and he’s refusing,” the administration official said. “He is not managing his agency, but that should....","Maryland"
955,"Remember when Trump said his campaign was spied on and Fake News said it was debunked?

Remember when Trump said Biden engaged in a Ukrainian quid pro quo and Fake News said it was debunked?

Now Trump is saying there was election fraud and Fake News is saying it’s debunked...","Maryland"
956,"This conclusive demonstration that all Trump's ""legal"" challenges to the election are totally groundless reaffirms what most of us already suspected. 

But that leaves the big question: 

How do we prevent the ""big lie"" strategy from propagating a massive national delusion?","Maryland"
957,"Lol but yea those Dems are the bitter group whobruot and loot and protest anything.  Shit at least we protest justifiable things.  Trump has had  like 20 something lawsuits flat out thrown out without even being heard lol. They now have protested a litany of things that are bs","Maryland"
958,"Trump supporters gather for “Million MAGA March” in Washington, D.C. to protest election results https://t.co/FcZ69rwQvM https://t.co/pkBl5CBtNk","Maryland"
959,"A whistleblower inside Dominion Voting Systems has come forward. Claims software company changed 3.8 Million votes, stealing election for Biden","Maryland"
960,"#WTF REALLY ?!","Maryland"
961,"The Democrats rigged a United States election in the middle of the night by dumping mail-in ballots. 

There would be no other reason to block audits of those ballots to confirm their legitimacy. 

The media and Big tech is suppressing this truth from the world.","Maryland"
962,"#BidenHarrisDay💙","Maryland"
963,"You should be focused on yourself and offering apologies and more. Perhaps step down?","Maryland"
964,"This conclusive demonstration that all Trump's ""legal"" challenges to the election are totally groundless reaffirms what most of us already suspected. 

But that leaves the big question: 

How do we prevent the ""big lie"" strategy from propagating a massive national delusion?","Maryland"
965,"Lawyers for the Trump campaign have dropped a lawsuit seeking a review of all ballots cast in Arizona on Election Day after realizing the result in the state couldn't be overcome https://t.co/XsCXhwpSkl","Maryland"
966,"The Democrats rigged a United States election in the middle of the night by dumping mail-in ballots. 

There would be no other reason to block audits of those ballots to confirm their legitimacy. 

The media and Big tech is suppressing this truth from the world.","Maryland"
967,"NEW - Trump has put Rudy Giuliani in charge of his campaign lawsuits related to the outcome of the election, as well as all public communications related to them https://t.co/M9QRM7DFLo","Maryland"
968,"So I have to carry around proof that I took the vaccine to go to a concert but I don’t need an ID to vote in an election?","Maryland"
969,"Y’all republicans really believe that we would rig the election and then choose JOE BIDEN!?!? 😭😭😭","Maryland"
970,"And Sleepy Joe would have 17 nice white circles with only 50% filled!
ELECTION WAS RIGGED!","Maryland"
971,"There was no fraud. There will be no recount. Pennsylvania’s election was safe &amp; secure and, thanks to our hardworking election workers, every voice will be heard at the ballot box. In 68 days, @JoeBiden will become the next President of the United States. https://t.co/8JP76bgBS9","Maryland"
972,"Georgia Governor @BrianKempGA talks golf instead of dealing with fraudulent GA election.

Why?

Because Kemp was. and still is, part of the fraud. He is China-corrupt.

#FightBack for Kemp Resignation","Maryland"
973,"FACT: @SidneyPowell1 is the role model  for EVERY American who cherishes Freedom, Liberty, Election Integrity &amp; The Truth! Time for Every American to feed off her Courage &amp; Patriotism &amp; Take Our Country Back! @GenFlynn @JosephJFlynn1 @GoJackFlynn @BarbaraRedgate @RichardGrenell","Maryland"
974,"To every spineless republican who is hedging their bets by not shouting the truth about the United States election being rigged, know this: in the end, truth and light always win. 
Cowardice will be your legacy.","Maryland"
975,"The Democrats rigged a United States election in the middle of the night by dumping mail-in ballots. 

There would be no other reason to block audits of those ballots to confirm their legitimacy. 

The media and Big tech is suppressing this truth from the world.","Maryland"
976,"RIGGED!","Maryland"
977,"Georgia Governor @BrianKempGA talks golf instead of dealing with fraudulent GA election.

Why?

Because Kemp was. and still is, part of the fraud. He is China-corrupt.

#FightBack for Kemp Resignation https://t.co/LWOPCa6BPJ","Maryland"
978,"Selon un rapport, les employés des bureaux de vote du Wisconsin ont modifié illégalement des milliers de bulletins de vote par correspondance en raison de directives illégales de la commission électorale de l'État. https://t.co/MP2oh2254c","Maryland"
979,"RIGGED! https://t.co/aoVd9HMh6v","Maryland"
980,"Remember when Trump said his campaign was spied on and Fake News said it was debunked?

Remember when Trump said Biden engaged in a Ukrainian quid pro quo and Fake News said it was debunked?

Now Trump is saying there was election fraud and Fake News is saying it’s debunked...","Maryland"
981,"A whistleblower inside Dominion Voting Systems has come forward. Claims software company changed 3.8 Million votes, stealing election for Biden","Maryland"
982,"https://t.co/O7a6uyNyPb","Maryland"
983,"DOMINION FRAUD TRUMP VOTES CHANGED TO BIDEN &amp; ""LOST""VOTES
PA  220,883. 941,238
NJ  80,242. 20
FL. 21,422. 456
MICH. 20,213. 21,882
*NY. 18,124. 623,213
*GEORGIA. 17,407. 33,574
OH. 14,965. 5,102
*VIRG. 12,163. 789,023
CA. 7,701. 10,989
AZ. 4,492.  -0-
*MN. 2,766. 195,650","Maryland"
984,"DOMINION FRAUD TRUMP VOTES CHANGED TO BIDEN &amp; ""LOST""VOTES
PA  220,883. 941,238
NJ  80,242. 20
FL. 21,422. 456
MICH. 20,213. 21,882
*NY. 18,124. 623,213
*GEORGIA. 17,407. 33,574
OH. 14,965. 5,102
*VIRG. 12,163. 789,023
CA. 7,701. 10,989
AZ. 4,492.  -0-
*MN. 2,766. 195,650","Maryland"
985,"Amazing that in a small town each GOP candidate picked up almost 300 votes during the recount.","Maryland"
986,"Jack, there is no way out for you !","Maryland"
987,"them all to the Cuban Spa!","Maryland"
988,"The refusal of Republican leaders to acknowledge the results of the presidential election is not just an attack on Biden. It is an attack on American democracy, and shows the degree to which the Republican party is moving toward authoritarianism.","Maryland"
989,"@Popehat If they think that's a million, I can see why they're confused about election results.","Maryland"
990,"In 2012, Obama set an all-time record low for the number of counties won in a presidential election with 689.
Biden won only 477 counties, but supposedly had 9 million more votes.
Republicans didn't lose a House seat this year and picked up 12.
Blue mirage?","Maryland"
991,"Y’all republicans really believe that we would rig the election and then choose JOE BIDEN!?!? 😭😭😭","Maryland"
992,"President Trump just drove right by us outside - thumbs up all the way. It was INCREDIBLE. Already thousands of people gathering for the event! STAND UP FOR ELECTION INTEGRITY!","Maryland"
993,"You should be focused on yourself and offering apologies and more. Perhaps step down?","Maryland"
994,"Add @GovRonDeSantis to the ticket. @TimScottSC is a serious contender as well. There is a truly diverse array of young Republicans ready to save America from the catastrophe of this stolen 2020 election.","Maryland"
