"tweet","text","location"
2112,"From the pictures and video I see of Antifa and Black Lives Matter right now, it appears they don't think Joe Biden won the election.","Vermont"
2113,"I've stayed quiet long enough. Today, I am joining the digital war supporting @realDonaldTrump 

This entire election was an illusion by the left made to look legit. @realDonaldTrump  knew their playbook and he has set things in motion. Constitution all the way!","Vermont"
2114,"The way he is accepting “no” as an answer for the election makes me think he is totally innocent against ALL those women. 🙄","Vermont"
2115,"New by me: “Trump’s absurd insistence that he ‘WON THIS ELECTION, BY A LOT!’ is easy enough to ignore. What is harder to ignore is what his appointee who runs the General Services Administration (GSA) is doing... Murphy’s misconduct is dangerous.” @nybooks
https://t.co/xkgSnAuRuq","Vermont"
2116,"The refusal of Republican leaders to acknowledge the results of the presidential election is not just an attack on Biden. It is an attack on American democracy, and shows the degree to which the Republican party is moving toward authoritarianism.","Vermont"
2117,"This is a blatant lie... https://t.co/b0zohqmf6z","Vermont"
2118,"A big ol Turkey is coming out of the oven next Thursday whether I’m there or not https://t.co/88BD2ikm2c","Vermont"
2119,"@mehdirhasan Over and over it seems clear that Rs do not love our country. 

Seems they just want to cripple us: Questioning election results? Putting that gold standard person on the Fed? No COVID relief bill?

Not policy. Just breaking things if you can't have them all to yourself.","Vermont"
2120,"A whistleblower inside Dominion Voting Systems has come forward. Claims software company changed 3.8 Million votes, stealing election for Biden","Vermont"
2121,"Just think what all those brave men &amp; women who fought and lost their lives for the principles of this nation would think watching thousands of Americans marching to overturn an election merely because the President claims there was fraud

#MillionMoronMarch  #MarchForTrump","Vermont"
2122,"Anyone who complains about 'Biden's America' while simultaneously supporting a man currently in office who's refusing to concede an election he lost is no where CLOSE to arguing in good faith.

Don't even try. They're a lost cause.","Vermont"
2123,"Sacha Baron Cohen refocuses his anger on Mark Zuckerberg after Trump’s loss: ‘One down. One to go.’ https://t.co/ZVjDXulKST","Vermont"
2124,"1. I wonder in how many states the legislatures‘ election laws were altered by courts or Secretaries of State or whomever?","Vermont"
2125,"Put in your armor","Vermont"
2126,"This is the path of deranged conspiracy theory down which the outgoing President is leading his supporters and the GOP. Tinfoil hat stuff.","Vermont"
2127,"Trump has access to the highest levels of top secret intelligence

If he says there was election fraud, there was election fraud","Vermont"
2128,"Dominion won Georgia's $107 million elections contract...because it was the lowest bidder - not the best, according to score sheets from 6 state evaluators

“What GA is trying to do basically blows my mind,” said an election official at the CO Sec of State
https://t.co/XAVu8kIUlt","Vermont"
2129,"When the election gets overturned and Trump will be re-elected, get ready for a stock market bullrun.","Vermont"
2130,"The hand recount taking place in Georgia is a waste of time. They are not showing the matching signatures. Call off the recount until they allow the MATCH. Don’t let the Radical Left Dems STEAL THE ELECTION!","Vermont"
2131,"Hitler's brown shirts, now in Antifa black","Vermont"
2132,"The refusal of Republican leaders to acknowledge the results of the presidential election is not just an attack on Biden. It is an attack on American democracy, and shows the degree to which the Republican party is moving toward authoritarianism.","Vermont"
2133,"1 to 13 no evidence of problems “ I love it” is collusion.","Vermont"
2134,"Remember when Trump said his campaign was spied on and Fake News said it was debunked?

Remember when Trump said Biden engaged in a Ukrainian quid pro quo and Fake News said it was debunked?

Now Trump is saying there was election fraud and Fake News is saying it’s debunked...","Vermont"
2135,"Pro-Trump ""Million MAGA March"" protesters chant ""Fox News sucks"" after network calls election for Biden https://t.co/SngE3atnOF","Vermont"
2136,"We need to stop calling Trump’s election lies delusional and call them what they are: a deliberate attack on the process to convince his supporters he didn’t lose and boost whatever he plans post-Jan 20. It’s disinformation and it’s being enabled by some members of his party.","Vermont"
2137,"@GregRubini Please
https://t.co/exQobG7Nw2","Vermont"
2138,"All these idiots in DC are screaming about how Trump will NEVER stop fighting for them and for the election. Meanwhile, he's in Virginia using their money to play a round of golf.","Vermont"
2139,"This is just devastating for @TuckerCarlson and Fox, which smeared a widow and her late husband on national television and continues to show it has no journalistic standards for what airs to millions in primetime https://t.co/w5eVosESlr","Vermont"
2140,"The delusional refusal of Republicans to acknowledge the election results isn’t some quaint sideshow. It’s an assault on democracy that has lasting impact. If half the country starts to believe that elections are rigged then it’s hard to hold together a country this diverse.","Vermont"
2141,"@GOP @NMalliotakis America wants to see the entire @GOP stand behind @POTUS in support of his fight for a fair election!  Hold a press conference at the Lincoln Memorial!  @LouDobbs @TuckerCarlson @kayleighmcenany @Mike_Pence @tedcruz @LindseyGrahamSC @dbongino @RepDanCrenshaw @parler_app","Vermont"
2142,"Democrats oppose:

-Voter ID laws
-Auditing the vote 
-The Electoral College

Under their watch, election integrity will become a thing of the past.","Vermont"
2143,"My message today--November 14, 2020--is that this presidential election is not over. I have articulated parts of this argument, but I am in possession of very significant facts that, if addressed fairly, mean #Trump will be sworn in for his second term on 1/20/21.

Stand with me.","Vermont"
2144,"@JamesTorgo @theYangDynasty Well you’re right in that max leverage would have been *before* the election when Mitch and Trump were being tested.","Vermont"
2145,"@JamesTorgo @theYangDynasty Reminder that both democrats and republicans have a 20% congressional approval rating and incumbents enjoy a 90% re-election rate.","Vermont"
2146,"@HowAboutStefan @COVID19Tracking It's disgusting...the lack of empathy for others. I'm emotionally drained from the election and this. 

Stay safe.","Vermont"
2147,"@livesmattershow Uh huh...these fine pillars of society are the ones telling us how ludacris it is that they would participate in fraud to steal the election right?","Vermont"
2148,"@Will_Wattson @mila_ristic what a shame 4 democracy &amp; Biden. the thief stole the election! Serbia 4 Trump! 🇺🇲🇷🇸","Vermont"
2149,"Remember writing this @nytimes?

“Election experts say the challenges created by mailed ballots could well affect outcomes...[If close enough] the grounds on which they will be fought will not be hanging chads but ballots cast away from the voting booth.”
https://t.co/CwdQwC7iPj","Vermont"
2150,"A lot of Americans were fooled into believing that this insanity would stop after the election. 

The Left’s tactics were never about “social justice.” They were always about intimidation as a means to power.","Vermont"
2151,"A whistleblower inside Dominion Voting Systems has come forward. Claims software company changed 3.8 Million votes, stealing election for Biden","Vermont"
2152,"F","Vermont"
2153,"Florida.. WTF?","Vermont"
2154,"You have promoted this narrative for months leading up to the election.  I've said it before and I'll say it again ""you remind me of a vibrator with no batteries  - your just a dildo"".","Vermont"
2155,"Why did the vote counting stop simultaneously, for hours on end, in the middle of election night, in the very decisive swing states where Trump was winning by sizable margins? Why can’t we get straight answers from the officials involved?","Vermont"
2156,"BOMBSHELL: The 2020 election took place under a Trump-declared ""National Emergency"" that set an Election Day trap for the ""unauthorized accessing of election and campaign infrastructure""","Vermont"
2157,"CNN spent 4 years claiming Trump was a secret agent of Putin, and now claims the 2020 election was ""the most secure"" in history.

Everything they tell you is a lie.","Vermont"
2158,"Terrific website that allows you to view the Presidential Election Map using the following filters:

* Current Legal Status Map

* With Voter Fraud Map 

* Without Voter Fraud Map 

Also real time updates on recounts/audits 

**Coded URL to bypass**

https://t.co/xRgGuad0W5","Vermont"
2159,"This is the REAL fraud! .@GOP .@realDonaldTrump #StopTheSteaI","Vermont"
2160,"Defeating Trump in the election was only the first step in a much, much larger battle that is going to play out over the next few years. The fascists are organized, emboldened, and this myth of a stolen election only makes them stronger. We can’t take our eye off the ball.","Vermont"
2161,"Fox News’ top priority now is fending off Trump’s poaching of its viewers while also not alienating them and protecting their fragile reality. It’s a bizarre, impossible task that’s like sorting through a toxic haystack for a poisonously fascist needle.","Vermont"
2162,"Again. This coup is a total con. A way to raise money, push the GA special election, fluff cable news viewership, and to save face.

Trump knows it. The GOP knows it. Fox knows it. But the more they push it the more the lie becomes real.

11/","Vermont"
2163,"There have been more Trump aides who’ve tested positive for coronavirus since the election than documented cases of voter fraud","Vermont"
2164,"The Trump March in Washington isn’t about overturning the election. It’s a means of building fundraising lists, escalating dissent against Biden and Democrats, and laying the groundwork for future anti-democratic violence.","Vermont"
