"tweet","text","location"
1647,"The election was not stolen. Trump's tweet is a lie. He lost fair and square.","Missouri"
1648,"@realDonaldTrump The Un-AMERICANS.  In 2016, Hillary had congratulated Trump with a much flimsier election.  Trump:  The sore loser.","Missouri"
1649,"@realDonaldTrump Patriots? More like fools trying to steal an election. It won’t work. Piss and moan all you want, on January 20, 2021, Joe Biden will be President.","Missouri"
1650,"Michigan GOP Lawmakers Demand Fraud Audit Before Election Is Certified https://t.co/GYEZuyJKIw","Missouri"
1651,"Thank you to all the patriots who came out to show your support for @realDonaldTrump and election integrity! https://t.co/ke37WvxCrt","Missouri"
1652,"French President Emmanuel Macron calls Biden victory a chance to ‘make our planet great again’

How about...Make Earth Great Again...MEGA!!!

#BidenHarrisVictoryDay 

https://t.co/DnhI00ktdB","Missouri"
1653,"@Spaceship_Jesus","Missouri"
1654,"If they think this is a million MAGAtards, it's no wonder they keep being wrong about election numbers. #MillionMoronMarch","Missouri"
1655,"Remember when Joe and Kamala won the election a week ago today &amp; they’re still the winners because Trump lost? That was awesome  #BidenHarrisVictoryDay #MillionMoronMarch https://t.co/I11RXSyGsK","Missouri"
1656,"This insidious, divisive, incoherent, absurd racism must be called out for the evil it is.","Missouri"
1657,"Hundreds of thousands of people showing their support in D.C. They will not stand for a Rigged and Corrupt Election!","Missouri"
1658,"This MF is really trying the set some Dumb shit off…  smh","Missouri"
1659,"The Dominion conspiracy theory is a QAnon conspiracy theory that made its way to the president through OAN. It’s also, obviously, not true.

https://t.co/lfhDIQ4NSZ","Missouri"
1660,"Hundreds of thousands of people showing their support in D.C. They will not stand for a Rigged and Corrupt Election!","Missouri"
1661,"Putting Rudy Giuiliani in charge of the disastrous election litigation seems like a fool's errand. They clearly just need a fall guy. A land-scapegoat, if you will.","Missouri"
1662,"Amazing https://t.co/U2PE2JWnEy","Missouri"
1663,"Not even close to hundreds of thousands, but still a hell of a lot of dead enders / potential brownshirts.","Missouri"
1664,"CNN tells us not to worry about the strongman rejecting the election results, which would be comforting if not for the fact that this is the network that gave trump all the free airtime he needed to rise to power.","Missouri"
1665,"@AdoptedKenzi @justinenotamaus @ARmastrangelo @realDonaldTrump And the next time a Republican wins a Presidential election, I’m sure you’ll have no problem calling them President-elect as soon as possible. Did you have an issue with Trump being called that four years ago? Probably not. That’s your illogical malfunction.","Missouri"
1666,"Top US Pollster and Statistician Richard Baris — People's Pundit — SUSPENDED from Twitter for Reporting on Disputed Election — Political 'WrongThink' Not Allowed https://t.co/uHBZnJJn1I via Said 10,000 DEAD PEOPLE VOTED IN MICHIGAN. When will this RIGGED ELECTION be overturned!","Missouri"
1667,"“This case is about far more than the ultimate winner of the Presidential election.”

@tracybeanz 
@reeveslawstl 
@SidneyPowell1 
@molmccann 
@jbinnall 
@VicToensing 

Must read legal analysis of the situation in PA, the “Keystone State” https://t.co/MWfIVWTAy6","Missouri"
1668,"Hundreds of thousands of people showing their support in D.C. They will not stand for a Rigged and Corrupt Election!","Missouri"
1669,"It seems to me he has more support now than ever. I’m hearing from a lot of people that regret not being more vocal before the election.","Missouri"
1670,"Hundreds of thousands of people showing their support in D.C. They will not stand for a Rigged and Corrupt Election!","Missouri"
1671,"The election was 11 days ago. The election was 11 days ago. The election was 11 days ago. The election was 11 days ago. The election was 11 days ago. The election was 11 days ago. https://t.co/xOJFYxyElm","Missouri"
1672,"Hundreds of thousands of people showing their support in D.C. They will not stand for a Rigged and Corrupt Election! https://t.co/tr35WKTKM8","Missouri"
1673,"People are not going to stand for having this Election stolen from them by a privately owned Radical Left company, Dominion, and many other reasons! https://t.co/RMOa4jKZwA","Missouri"
1674,"@JeffFlake you are a RINO! Shove it where the sun don’t shine you moron!","Missouri"
1675,"we will fight for you because you fight for us. just say the word.","Missouri"
1676,"People are not going to stand for having this Election stolen from them by a privately owned Radical Left company, Dominion, and many other reasons! https://t.co/RMOa4jKZwA","Missouri"
1677,"We need the Justice Department to fully investigate election software companies like #DominionVotingSystems!

Where there's smoke, there's fire! https://t.co/CC7JQ747UE","Missouri"
1678,"Trump won MORE vote in Philly in 2020 than in 2016 — so that is one wacky conspiracy! 🦅 

https://t.co/YDWPHHMtNL","Missouri"
1679,"This morning I was awakened by a dream about the news declaring President Trump the winner &amp; the same thing happened in 2016 when months before the election I saw him in a dream walking on stage to give his victory speech. Keep your faith, because we are winning this🙏🏼 #Trumpwins","Missouri"
1680,"Trump’s 2018 “Executive Order on Imposing Certain Sanctions in the Event of Foreign Interference in a U.S. Election” gives the DOJ the power to seize all assets of individuals &amp; companies that were complicit in aiding or covering up foreign interference in U.S. elections. #MSM ❤️","Missouri"
1681,"Hundreds of thousands of people showing their support in D.C. They will not stand for a Rigged and Corrupt Election!","Missouri"
1682,"I am worried too","Missouri"
1683,"“Hundreds of thousands of people showing their support in D.C. They will not stand for a Rigged and Corrupt Election!” President Trump 11/14/2020 https://t.co/4CYGhN3yUs","Missouri"
1684,"“Never bet against me😲!” Who thinks he knows something that we don’t know🙋‍♂️? He had to let them do it, right into his trap, show us and then HERE COMES THE BOOM😳! I’d say I feel sorry for all the people going down🤔, nah🤬. Who’s NOT tired of winning🙋‍♂️? https://t.co/LXZN9lZVHi","Missouri"
1685,"BOMBSHELL: The 2020 election took place under a Trump-declared “National Emergency” that set an Election Day trap for the “unauthorized accessing of election and campaign infrastructure” https://t.co/gWRo70m5Dx","Missouri"
1686,"Ok it is hilarious that Fox News kissed Trump’s ass for years and now the MAGAs hate them because they committed the unforgivable crime of... announcing the election results","Missouri"
1687,"WATCH: Bill Maher, Trump adviser Jenna Ellis spar over election results https://t.co/7MHEVYuLcx https://t.co/EezyNqXcPE","Missouri"
1688,"Y’all republicans really believe that we would rig the election and then choose JOE BIDEN!?!? 😭😭😭","Missouri"
1689,"Any out-of-state individuals temporarily coming to Georgia for the sole purpose of voting in the January 5th run-off election with no intention of permanently staying in our state are subject to felony prosecution.

More here -&gt; https://t.co/HRaEchTBkv","Missouri"
1690,"Here is @BrianKempGA  GET OUT OF JAIL CARD:
1. Order special session of legislature.
2.  Void unlawful election - cast electoral vote for @realDonaldTrump.
3. Schedule all down ballot races for 1/21 election.
4. Demand @KLoeffler resign.
5. Appoint @RepDougCollins
6. Then resign.","Missouri"
1691,"Carlo Gébler talks to @sarahgbooks about reimagining stories inspired by a 14th century pandemic, the US election and the New Yorker’s attempt to ‘destroy’ his mother Edna O’Brien

https://t.co/OiyfKP4ynf","Missouri"
1692,"Is this true?? 🧐🤔👇","Missouri"
1693,"A whistleblower inside Dominion Voting Systems has come forward. Claims software company changed 3.8 Million votes, stealing election for Biden","Missouri"
1694,"Thank you to all the patriots who came out to show your support for @realDonaldTrump and election integrity! https://t.co/ke37WvxCrt","Missouri"
1695,"Pres Trump supporters gather at Freedom Plaza in Washington, DC, before they start marching as part of a ""Million MAGA March"" to push the discredited theory that fraud denied the US president rightful victory in the election.

#MillionMAGAMarch #FourMoreYears 
#TheBestIsYetToCome https://t.co/X4gh9q5myP","Missouri"
1696,"Hundreds of thousands of people showing their support in D.C. They will not stand for a Rigged and Corrupt Election!","Missouri"
1697,"150 MILLION VOTERS send election results through two privately held firms with secret, proprietary software: ES&amp;S &amp; Dominion.

Dominion is foreign-based in Canada. ES&amp;S is based in US with field offices in Canada.

How did Congress allow this to happen? Irresponsible.
#OLIGOPOLY https://t.co/wfE4AePuSE","Missouri"
1698,"Brian Kemp's chief of staff moved on to lobby for DOMINION, who sold products to Georgia, while GA Secretary of State took campaign cash from wife of Dominion's partner's CEO.

Georgia proved itself to be a disgrace, and this is a FAILED ELECTION

https://t.co/K0UJfgkXpl","Missouri"
1699,"Hundreds of thousands of people showing their support in D.C. They will not stand for a Rigged and Corrupt Election!","Missouri"
