"tweet","text","location"
2094,"To every spineless republican who is hedging their bets by not shouting the truth about the United States election being rigged, know this: in the end, truth and light always win. 
Cowardice will be your legacy. https://t.co/7Hlx0vvk0Q","Oregon"
2095,"@realDonaldTrump All done according to election law.  Have a problem with that man baby?
UR SUCH A WHINEY TODDLER.","Oregon"
2096,"@jparrey75 @samanthamarika1 No that’s what both the media and the Biden campaign is working to do! Why do you think the media called this election before all states finish counting the votes? Why do you think Biden is already assuming he’s President-elect?!The goal is to stir Americans to violence #Evil","Oregon"
2097,"“Machines were producing altered election results. We are talking about hundreds of thousands of votes. President Trump won this election in a landslide. It’s going to be irrefutable.” https://t.co/6iTLxcUXOx","Oregon"
2098,"We need to stop calling Trump’s election lies delusional and call them what they are: a deliberate attack on the process to convince his supporters he didn’t lose and boost whatever he plans post-Jan 20. It’s disinformation and it’s being enabled by some members of his party.","Oregon"
2099,"又一喜讯！

共和党在加州虎口拔牙，又下一城！

来自韩国的移民后代，一个个地起来了。让人刮目相看。

来自厉害国的后代，仍然让人看不起。

Young Kim Flips Blue California Seat Red, Second CA GOP Pick-Up Of Election https://t.co/LGQVTwWLhf","Oregon"
2100,"Pro-Trump groups gather in Washington to protest election https://t.co/LHKsTRc0V4","Oregon"
2101,"Y’all republicans really believe that we would rig the election and then choose JOE BIDEN!?!? 😭😭😭","Oregon"
2102,"We are..collect(ing) evidence on the financial interests on some of the Governors and SoSs who actually bought in to the D o m i n i o n systems.. to line their own pockets by getting the voting machine in that would.. assure their election was successful. 
-@SidneyPowell1","Oregon"
2103,"(1/6) We have 234 pages of sworn affidavits under penalty of perjury alleging election irregularities from just ONE county in Michigan

ALLEGATIONS:

➡️ EYEWITNESS saw batch of ballots, 60% had SAME signature

➡️ EYEWITNESS saw ballot batch scanned 5 times","Oregon"
2104,"This is a FAILED ELECTION.

U.S. Supreme Court! State legislatures! Electoral College!","Oregon"
2105,"Liberals before the election: “We’re going to hold everyone accountable and stop making excuses”

After the election.","Oregon"
2106,"Prezydent Trump ZAWSZE walczył o nas i będziemy nadal o niego walczyć.

 Widzieliśmy nieprawidłowości dotyczące wyborców w całym kraju i MUSIMY zbadać wszelkie zarzuty oszustwa.

 To jest większe niż te wybory - walczymy, aby ocalić nasz proces demokratyczny! https://t.co/QqCrEprXj6","Oregon"
2107,"President Trump Has ALWAYS fought for us, and we will continue to fight for him.
 
We have seen voter irregularities throughout the country, &amp; we MUST investigate any allegations of fraud.
 
This is bigger than this election—we are fighting to SAVE our democratic process!","Oregon"
2108,"Thank you to all the patriots who came out to show your support for @realDonaldTrump and election integrity! https://t.co/ke37WvxCrt","Oregon"
2109,"Our team is working around the clock to make sure every LEGALLY cast ballot is counted.
 
We need YOU to help us have the resources to FIGHT BACK against potential voter fraud.
 
Donate to the fight here⬇️
https://t.co/T2FisWyr2d","Oregon"
2110,"Former President Barack Obama directly confronts the racist politics of President Donald Trump in his upcoming memoir, bluntly suggesting how he believes his historic 2008 election opened a wave of divisive turmoil that fueled Republicans' obstructionism https://t.co/lU87UfYmI5","Oregon"
2111,"@realDonaldTrump Hi Trump supporters, Donald doesn’t actually believe this, but he’s using it as an excuse to pepper you with solicitation emails for his “Election Defense Fund.” Read the fine print— your money gets split between paying down his campaign debt and the RNC. He’s shaking you down.","Oregon"
2112,"@realDonaldTrump Hi Trump supporters, Donald doesn’t actually believe this, but he’s using it as an excuse to pepper you with solicitation emails for his “Election Defense Fund.” Read the fine print— your money gets split between paying down his campaign debt and the RNC. He’s shaking you down.","Oregon"
2113,"It all makes sense now.","Oregon"
2114,"I think I changed my mind. After the election, I’m gonna block out politics for a while and focus on  Antifa and BLM 🤔. Remember, BLM is made up of 60% whiney azz white liberals.","Oregon"
2115,"Trump has access to the highest levels of top secret intelligence

If he says there was election fraud, there was election fraud","Oregon"
2116,"So we’re all supposed to keep dying in a plague while this guy works through his feelings over the fact that he lost an election?","Oregon"
2117,"A whistleblower inside Dominion Voting Systems has come forward. Claims software company changed 3.8 Million votes, stealing election for Biden","Oregon"
2118,"Amazing","Oregon"
2119,"**WATCH NOW** @TomFitton w/ @newsmax: ""Counting New Ballots Arriving AFTER Election Day Undermines Integrity of the Election Process!"" https://t.co/8Vhe7JDhll","Oregon"
2120,"Prosecutors who AG Bill Barr dispatched to investigate Trump's evidence-free claims of mass election fraud say they found no substantial irregularities https://t.co/YS1lY6VhSp via @Yahoo","Oregon"
2121,"トランプ大統領「ジョージアの再集計は時間の無駄だ。奴らはサインの一致を公開してない。再集計をやめさせろ。民主党の左翼過激派に選挙を盗ませるな！」
　再集計を決定したジョージア州政府は知事も議会も共和党。選管も集計も民主共和両党が共同で行っている。","Oregon"
2122,"@MugHuggerMasks @RustyNace @realDonaldTrump @ChanelRion @OANN ONE STATE ONE VOTE! THEN DEMS IN NY AND CALIFORNIA ALL OF A SUDDEN ARE EQUALS. 50 states 50 votes! California, New York, Oregon and Washington state possess 103 votes! Them Dem controlled states will no longer process the power to ""Do Their Will"" Welcome to DEMOCRACY! Trump2020","Oregon"
2123,"No one believes that a guy who couldn’t fill a a room won this election! #Trump2020 https://t.co/fBRc2fND6V","Oregon"
2124,"We need the Kracken @SidneyPowell1 🙏","Oregon"
2125,"At the debate last month, President Trump said we would have a vaccine at some point around the election. 

CNN and others fact checked that as a “lie.”

We must hold the so-called fact checkers accountable!","Oregon"
2126,"With @RudyGiuliani now overseeing this legal fight for a stolen election, he’ll be taking the battle to Pennsylvania, Michigan, Georgia, Nevada, Arizona, and Wisconsin. Lawyers for TRUMP, the RNC, and republican state officials must come together as one. #ItsNotOverYet","Oregon"
2127,"Trump takes no questions in first public remarks since losing election https://t.co/4qZuXfOH83","Oregon"
2128,"I got permission from The Chief to post this here. Some of you already know about this, but for those of you that don't, THIS is how White hats were catching the fraud in this election.

Had to shrink this to fit........right click to view image or spread your screen.
@RRich13 https://t.co/wKhLvabK4p","Oregon"
2129,"Not that’s what I’m talking about !!","Oregon"
2130,"👇🏻","Oregon"
2131,"If you are beating up innocent people because of who they voted for/supported in the presidential election, you are the scum of the earth! Justice will be served against you, whether now or later. You cannot hide.","Oregon"
2132,"Just a somber reminder that it wasn’t a “threat to Democracy” when Democrats questioned election outcomes.
Let everyone have their day in court. Let the evidence be heard. American democracy is not going to break.","Oregon"
2133,"Follow @Raiklin a true American Patriot and #DigitalSoldier ... he is working to make sense out of this disastrous fraud of an election. https://t.co/OUYpeBASJ4","Oregon"
2134,"Yes, I’m a white women &amp; Yes, I’m one of many millions who voted for @realDonaldTrump.  You don’t speak for me. We love our country🇺🇸, love our families &amp; neighbors, love the constitution and love God🙏. We are fighting for our children’s future and we are only growing in numbers","Oregon"
2135,"BREAKING! 
GA Secretary of State Brad Raffensperger &amp; various Dem parties, unilaterally &amp; without GA Genrl Assembly approval, signed a secret agreement to ALTER absentee ballot procedures in GA. This renders GA election UNLAWFUL. Lawsuit filed by Lin Wood https://t.co/zCmy5tm4TW","Oregon"
2136,"Fascinating! In 2018 Trump signed an executive order on foreign interference in elections specifically targeting “election infrastructure” (voting machines). The powers are immense if evidence is found. Why would he share this “Chinese component” clip? 🍿👀 https://t.co/KmnrkplaUW","Oregon"
2137,"We need to stop calling Trump’s election lies delusional and call them what they are: a deliberate attack on the process to convince his supporters he didn’t lose and boost whatever he plans post-Jan 20. It’s disinformation and it’s being enabled by some members of his party.","Oregon"
2138,"This is the path of deranged conspiracy theory down which the outgoing President is leading his supporters and the GOP. Tinfoil hat stuff.","Oregon"
